Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,100,0.0,0.0
2002-07-22,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-29,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-07-31,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-01,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-08,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-15,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-16,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-22,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-29,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-08-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-16,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-09-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-01,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-08,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-15,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-16,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-22,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-29,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-10-31,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-01,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-08,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-15,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-22,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-11-29,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-16,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2002-12-31,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-01,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-08,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-15,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-16,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-22,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-23,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-29,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-30,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-01-31,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-02-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-05,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-06,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-12,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-13,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-17,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-18,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-19,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-20,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-21,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-24,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-25,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-26,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-27,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-28,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-03-31,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-01,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-02,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-03,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-04,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-07,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-08,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-09,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-10,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-11,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
2003-04-14,2.36034893989563,2.36034893989563,2.36034893989563,2.36034893989563,0,0.0,0.0
